"Plot Title: 10397703_waterbath_high"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10397703, SEN S/N: 10397703)","Coupler Attached (LGR S/N: 10397703, SEN S/N: 10397703)","Host Connected (LGR S/N: 10397703, SEN S/N: 10397703)","End Of File (LGR S/N: 10397703, SEN S/N: 10397703)"
2241,06/15/17 12:00:00 AM,17.760,,,
2242,06/15/17 12:15:00 AM,17.760,,,
2243,06/15/17 12:30:00 AM,17.760,,,
2244,06/15/17 12:45:00 AM,17.665,,,
2245,06/15/17 01:00:00 AM,17.665,,,
2246,06/15/17 01:15:00 AM,17.665,,,
2247,06/15/17 01:30:00 AM,17.665,,,
2248,06/15/17 01:45:00 AM,17.570,,,
2249,06/15/17 02:00:00 AM,17.570,,,
2250,06/15/17 02:15:00 AM,17.570,,,
2251,06/15/17 02:30:00 AM,17.570,,,
2252,06/15/17 02:45:00 AM,17.475,,,
2253,06/15/17 03:00:00 AM,17.475,,,
2254,06/15/17 03:15:00 AM,17.475,,,
2255,06/15/17 03:30:00 AM,17.475,,,
2256,06/15/17 03:45:00 AM,17.475,,,
2257,06/15/17 04:00:00 AM,17.379,,,
2258,06/15/17 04:15:00 AM,17.379,,,
2259,06/15/17 04:30:00 AM,17.379,,,
2260,06/15/17 04:45:00 AM,17.379,,,
2261,06/15/17 05:00:00 AM,17.379,,,
2262,06/15/17 05:15:00 AM,17.379,,,
2263,06/15/17 05:30:00 AM,17.284,,,
2264,06/15/17 05:45:00 AM,17.284,,,
2265,06/15/17 06:00:00 AM,17.284,,,
2266,06/15/17 06:15:00 AM,17.284,,,
2267,06/15/17 06:30:00 AM,17.284,,,
2268,06/15/17 06:45:00 AM,17.284,,,
2269,06/15/17 07:00:00 AM,17.284,,,
2270,06/15/17 07:15:00 AM,17.284,,,
2271,06/15/17 07:30:00 AM,17.284,,,
2272,06/15/17 07:45:00 AM,17.284,,,
2273,06/15/17 08:00:00 AM,17.284,,,
2274,06/15/17 08:15:00 AM,17.284,,,
2275,06/15/17 08:30:00 AM,17.284,,,
2276,06/15/17 08:45:00 AM,17.284,,,
2277,06/15/17 09:00:00 AM,17.284,,,
2278,06/15/17 09:15:00 AM,17.284,,,
2279,06/15/17 09:30:00 AM,17.284,,,
2280,06/15/17 09:45:00 AM,17.284,,,
2281,06/15/17 10:00:00 AM,17.284,,,
2282,06/15/17 10:15:00 AM,17.284,,,
2283,06/15/17 10:30:00 AM,17.284,,,
2284,06/15/17 10:45:00 AM,17.284,,,
2285,06/15/17 11:00:00 AM,17.284,,,
2286,06/15/17 11:15:00 AM,17.284,,,
2287,06/15/17 11:30:00 AM,17.284,,,
2288,06/15/17 11:45:00 AM,17.284,,,
2289,06/15/17 12:00:00 PM,17.284,,,
2290,06/15/17 12:15:00 PM,17.284,,,
2291,06/15/17 12:30:00 PM,17.189,,,
2292,06/15/17 12:45:00 PM,17.189,,,
2293,06/15/17 01:00:00 PM,17.189,,,
2294,06/15/17 01:15:00 PM,17.189,,,
2295,06/15/17 01:30:00 PM,17.094,,,
2296,06/15/17 01:45:00 PM,17.094,,,
2297,06/15/17 02:00:00 PM,17.094,,,
2298,06/15/17 02:15:00 PM,17.189,,,
2299,06/15/17 02:30:00 PM,17.189,,,
2300,06/15/17 02:45:00 PM,17.189,,,
2301,06/15/17 03:00:00 PM,17.189,,,
2302,06/15/17 03:15:00 PM,17.284,,,
2303,06/15/17 03:30:00 PM,17.284,,,
2304,06/15/17 03:45:00 PM,17.379,,,
2305,06/15/17 04:00:00 PM,17.379,,,
2306,06/15/17 04:15:00 PM,17.475,,,
2307,06/15/17 04:30:00 PM,17.475,,,
2308,06/15/17 04:45:00 PM,17.570,,,
2309,06/15/17 05:00:00 PM,17.570,,,
2310,06/15/17 05:15:00 PM,17.665,,,
2311,06/15/17 05:30:00 PM,17.665,,,
2312,06/15/17 05:45:00 PM,17.760,,,
2313,06/15/17 06:00:00 PM,17.760,,,
2314,06/15/17 06:15:00 PM,17.760,,,
2315,06/15/17 06:30:00 PM,17.760,,,
2316,06/15/17 06:45:00 PM,17.855,,,
2317,06/15/17 07:00:00 PM,17.855,,,
2318,06/15/17 07:15:00 PM,17.855,,,
2319,06/15/17 07:30:00 PM,17.855,,,
2320,06/15/17 07:45:00 PM,17.855,,,
2321,06/15/17 08:00:00 PM,17.855,,,
2322,06/15/17 08:15:00 PM,17.855,,,
2323,06/15/17 08:30:00 PM,17.855,,,
2324,06/15/17 08:45:00 PM,17.855,,,
2325,06/15/17 09:00:00 PM,17.855,,,
2326,06/15/17 09:15:00 PM,17.855,,,
2327,06/15/17 09:30:00 PM,17.855,,,
2328,06/15/17 09:45:00 PM,17.855,,,
2329,06/15/17 10:00:00 PM,17.760,,,
2330,06/15/17 10:15:00 PM,17.760,,,
2331,06/15/17 10:30:00 PM,17.760,,,
2332,06/15/17 10:45:00 PM,17.760,,,
2333,06/15/17 11:00:00 PM,17.760,,,
2334,06/15/17 11:15:00 PM,17.760,,,
2335,06/15/17 11:30:00 PM,17.665,,,
2336,06/15/17 11:45:00 PM,17.665,,,
2337,06/16/17 12:00:00 AM,17.665,,,
2338,06/16/17 12:15:00 AM,17.665,,,
2339,06/16/17 12:30:00 AM,17.665,,,
2340,06/16/17 12:45:00 AM,17.570,,,
2341,06/16/17 01:00:00 AM,17.570,,,
2342,06/16/17 01:15:00 AM,17.570,,,
2343,06/16/17 01:30:00 AM,17.570,,,
2344,06/16/17 01:45:00 AM,17.570,,,
2345,06/16/17 02:00:00 AM,17.475,,,
2346,06/16/17 02:15:00 AM,17.475,,,
2347,06/16/17 02:30:00 AM,17.475,,,
2348,06/16/17 02:45:00 AM,17.475,,,
2349,06/16/17 03:00:00 AM,17.475,,,
2350,06/16/17 03:15:00 AM,17.379,,,
2351,06/16/17 03:30:00 AM,17.379,,,
2352,06/16/17 03:45:00 AM,17.379,,,
2353,06/16/17 04:00:00 AM,17.379,,,
2354,06/16/17 04:15:00 AM,17.379,,,
2355,06/16/17 04:30:00 AM,17.379,,,
2356,06/16/17 04:45:00 AM,17.284,,,
2357,06/16/17 05:00:00 AM,17.284,,,
2358,06/16/17 05:15:00 AM,17.284,,,
2359,06/16/17 05:30:00 AM,17.284,,,
2360,06/16/17 05:45:00 AM,17.284,,,
2361,06/16/17 06:00:00 AM,17.284,,,
2362,06/16/17 06:15:00 AM,17.189,,,
2363,06/16/17 06:30:00 AM,17.189,,,
2364,06/16/17 06:45:00 AM,17.189,,,
2365,06/16/17 07:00:00 AM,17.189,,,
2366,06/16/17 07:15:00 AM,17.189,,,
2367,06/16/17 07:30:00 AM,17.189,,,
2368,06/16/17 07:45:00 AM,17.189,,,
2369,06/16/17 08:00:00 AM,17.189,,,
2370,06/16/17 08:15:00 AM,17.189,,,
2371,06/16/17 08:30:00 AM,17.189,,,
2372,06/16/17 08:45:00 AM,17.189,,,
2373,06/16/17 09:00:00 AM,17.189,,,
2374,06/16/17 09:15:00 AM,17.189,,,
2375,06/16/17 09:30:00 AM,17.189,,,
2376,06/16/17 09:45:00 AM,17.189,,,
2377,06/16/17 10:00:00 AM,17.189,,,
2378,06/16/17 10:15:00 AM,17.284,,,
2379,06/16/17 10:30:00 AM,17.284,,,
2380,06/16/17 10:45:00 AM,17.284,,,
2381,06/16/17 11:00:00 AM,17.284,,,
2382,06/16/17 11:15:00 AM,17.284,,,
2383,06/16/17 11:30:00 AM,17.284,,,
2384,06/16/17 11:45:00 AM,17.379,,,
2385,06/16/17 12:00:00 PM,17.379,,,
2386,06/16/17 12:15:00 PM,17.379,,,
2387,06/16/17 12:30:00 PM,17.379,,,
2388,06/16/17 12:45:00 PM,17.379,,,
2389,06/16/17 01:00:00 PM,17.475,,,
2390,06/16/17 01:15:00 PM,17.475,,,
2391,06/16/17 01:30:00 PM,17.475,,,
2392,06/16/17 01:45:00 PM,17.475,,,
2393,06/16/17 02:00:00 PM,17.475,,,
2394,06/16/17 02:15:00 PM,17.475,,,
2395,06/16/17 02:30:00 PM,17.570,,,
2396,06/16/17 02:45:00 PM,17.570,,,
2397,06/16/17 03:00:00 PM,17.570,,,
2398,06/16/17 03:15:00 PM,17.665,,,
2399,06/16/17 03:30:00 PM,17.665,,,
2400,06/16/17 03:45:00 PM,17.665,,,
2401,06/16/17 04:00:00 PM,17.665,,,
2402,06/16/17 04:15:00 PM,17.760,,,
2403,06/16/17 04:30:00 PM,17.760,,,
2404,06/16/17 04:45:00 PM,17.760,,,
2405,06/16/17 05:00:00 PM,17.760,,,
2406,06/16/17 05:15:00 PM,17.855,,,
2407,06/16/17 05:30:00 PM,17.855,,,
2408,06/16/17 05:45:00 PM,17.855,,,
2409,06/16/17 06:00:00 PM,17.855,,,
2410,06/16/17 06:15:00 PM,17.855,,,
2411,06/16/17 06:30:00 PM,17.855,,,
2412,06/16/17 06:45:00 PM,17.855,,,
2413,06/16/17 07:00:00 PM,17.950,,,
2414,06/16/17 07:15:00 PM,17.950,,,
2415,06/16/17 07:30:00 PM,17.950,,,
2416,06/16/17 07:45:00 PM,17.950,,,
2417,06/16/17 08:00:00 PM,17.950,,,
2418,06/16/17 08:15:00 PM,17.950,,,
2419,06/16/17 08:30:00 PM,17.950,,,
2420,06/16/17 08:45:00 PM,17.950,,,
2421,06/16/17 09:00:00 PM,17.950,,,
2422,06/16/17 09:15:00 PM,17.950,,,
2423,06/16/17 09:30:00 PM,17.855,,,
2424,06/16/17 09:45:00 PM,17.855,,,
2425,06/16/17 10:00:00 PM,17.855,,,
2426,06/16/17 10:15:00 PM,17.855,,,
2427,06/16/17 10:30:00 PM,17.855,,,
2428,06/16/17 10:45:00 PM,17.855,,,
2429,06/16/17 11:00:00 PM,17.760,,,
2430,06/16/17 11:15:00 PM,17.760,,,
2431,06/16/17 11:30:00 PM,17.760,,,
2432,06/16/17 11:45:00 PM,17.760,,,
2433,06/17/17 12:00:00 AM,17.665,,,
2434,06/17/17 12:15:00 AM,17.665,,,
2435,06/17/17 12:30:00 AM,17.570,,,
2436,06/17/17 12:45:00 AM,17.570,,,
2437,06/17/17 01:00:00 AM,17.570,,,
2438,06/17/17 01:15:00 AM,17.475,,,
2439,06/17/17 01:30:00 AM,17.475,,,
2440,06/17/17 01:45:00 AM,17.475,,,
2441,06/17/17 02:00:00 AM,17.379,,,
2442,06/17/17 02:15:00 AM,17.379,,,
2443,06/17/17 02:30:00 AM,17.284,,,
2444,06/17/17 02:45:00 AM,17.284,,,
2445,06/17/17 03:00:00 AM,17.284,,,
2446,06/17/17 03:15:00 AM,17.189,,,
2447,06/17/17 03:30:00 AM,17.189,,,
2448,06/17/17 03:45:00 AM,17.189,,,
2449,06/17/17 04:00:00 AM,17.189,,,
2450,06/17/17 04:15:00 AM,17.094,,,
2451,06/17/17 04:30:00 AM,17.094,,,
2452,06/17/17 04:45:00 AM,17.094,,,
2453,06/17/17 05:00:00 AM,16.999,,,
2454,06/17/17 05:15:00 AM,16.999,,,
2455,06/17/17 05:30:00 AM,16.999,,,
2456,06/17/17 05:45:00 AM,16.999,,,
2457,06/17/17 06:00:00 AM,16.999,,,
2458,06/17/17 06:15:00 AM,16.903,,,
2459,06/17/17 06:30:00 AM,16.903,,,
2460,06/17/17 06:45:00 AM,16.903,,,
2461,06/17/17 07:00:00 AM,16.903,,,
2462,06/17/17 07:15:00 AM,16.903,,,
2463,06/17/17 07:30:00 AM,16.808,,,
2464,06/17/17 07:45:00 AM,16.808,,,
2465,06/17/17 08:00:00 AM,16.808,,,
2466,06/17/17 08:15:00 AM,16.808,,,
2467,06/17/17 08:30:00 AM,16.808,,,
2468,06/17/17 08:45:00 AM,16.808,,,
2469,06/17/17 09:00:00 AM,16.808,,,
2470,06/17/17 09:15:00 AM,16.808,,,
2471,06/17/17 09:30:00 AM,16.808,,,
2472,06/17/17 09:45:00 AM,16.808,,,
2473,06/17/17 10:00:00 AM,16.808,,,
2474,06/17/17 10:15:00 AM,16.808,,,
2475,06/17/17 10:30:00 AM,16.808,,,
2476,06/17/17 10:45:00 AM,16.808,,,
2477,06/17/17 11:00:00 AM,16.808,,,
2478,06/17/17 11:15:00 AM,16.903,,,
2479,06/17/17 11:30:00 AM,16.903,,,
2480,06/17/17 11:45:00 AM,16.903,,,
2481,06/17/17 12:00:00 PM,16.903,,,
2482,06/17/17 12:15:00 PM,16.903,,,
2483,06/17/17 12:30:00 PM,16.903,,,
2484,06/17/17 12:45:00 PM,16.903,,,
2485,06/17/17 01:00:00 PM,16.999,,,
2486,06/17/17 01:15:00 PM,16.999,,,
2487,06/17/17 01:30:00 PM,16.999,,,
2488,06/17/17 01:45:00 PM,16.999,,,
2489,06/17/17 02:00:00 PM,16.999,,,
2490,06/17/17 02:15:00 PM,17.094,,,
2491,06/17/17 02:30:00 PM,17.094,,,
2492,06/17/17 02:45:00 PM,17.094,,,
2493,06/17/17 03:00:00 PM,17.094,,,
2494,06/17/17 03:15:00 PM,17.094,,,
2495,06/17/17 03:30:00 PM,17.094,,,
2496,06/17/17 03:45:00 PM,17.094,,,
2497,06/17/17 04:00:00 PM,17.094,,,
2498,06/17/17 04:15:00 PM,17.094,,,
2499,06/17/17 04:30:00 PM,17.189,,,
2500,06/17/17 04:45:00 PM,17.094,,,
2501,06/17/17 05:00:00 PM,17.189,,,
2502,06/17/17 05:15:00 PM,17.189,,,
2503,06/17/17 05:30:00 PM,17.189,,,
2504,06/17/17 05:45:00 PM,17.189,,,
2505,06/17/17 06:00:00 PM,17.189,,,
2506,06/17/17 06:15:00 PM,17.189,,,
2507,06/17/17 06:30:00 PM,17.189,,,
2508,06/17/17 06:45:00 PM,17.189,,,
2509,06/17/17 07:00:00 PM,17.189,,,
2510,06/17/17 07:15:00 PM,17.189,,,
2511,06/17/17 07:30:00 PM,17.189,,,
2512,06/17/17 07:45:00 PM,17.284,,,
2513,06/17/17 08:00:00 PM,17.284,,,
2514,06/17/17 08:15:00 PM,17.284,,,
2515,06/17/17 08:30:00 PM,17.284,,,
2516,06/17/17 08:45:00 PM,17.284,,,
2517,06/17/17 09:00:00 PM,17.284,,,
2518,06/17/17 09:15:00 PM,17.284,,,
2519,06/17/17 09:30:00 PM,17.284,,,
2520,06/17/17 09:45:00 PM,17.284,,,
2521,06/17/17 10:00:00 PM,17.284,,,
2522,06/17/17 10:15:00 PM,17.284,,,
2523,06/17/17 10:30:00 PM,17.284,,,
2524,06/17/17 10:45:00 PM,17.284,,,
2525,06/17/17 11:00:00 PM,17.284,,,
2526,06/17/17 11:15:00 PM,17.284,,,
2527,06/17/17 11:30:00 PM,17.284,,,
2528,06/17/17 11:45:00 PM,17.284,,,
2529,06/18/17 12:00:00 AM,17.284,,,
2530,06/18/17 12:15:00 AM,17.284,,,
2531,06/18/17 12:30:00 AM,17.284,,,
2532,06/18/17 12:45:00 AM,17.284,,,
2533,06/18/17 01:00:00 AM,17.284,,,
2534,06/18/17 01:15:00 AM,17.284,,,
2535,06/18/17 01:30:00 AM,17.284,,,
2536,06/18/17 01:45:00 AM,17.284,,,
2537,06/18/17 02:00:00 AM,17.284,,,
2538,06/18/17 02:15:00 AM,17.284,,,
2539,06/18/17 02:30:00 AM,17.284,,,
2540,06/18/17 02:45:00 AM,17.189,,,
2541,06/18/17 03:00:00 AM,17.189,,,
2542,06/18/17 03:15:00 AM,17.189,,,
2543,06/18/17 03:30:00 AM,17.189,,,
2544,06/18/17 03:45:00 AM,17.189,,,
2545,06/18/17 04:00:00 AM,17.189,,,
2546,06/18/17 04:15:00 AM,17.189,,,
2547,06/18/17 04:30:00 AM,17.189,,,
2548,06/18/17 04:45:00 AM,17.189,,,
2549,06/18/17 05:00:00 AM,17.189,,,
2550,06/18/17 05:15:00 AM,17.189,,,
2551,06/18/17 05:30:00 AM,17.189,,,
2552,06/18/17 05:45:00 AM,17.094,,,
2553,06/18/17 06:00:00 AM,17.094,,,
2554,06/18/17 06:15:00 AM,17.094,,,
2555,06/18/17 06:30:00 AM,17.094,,,
2556,06/18/17 06:45:00 AM,17.094,,,
2557,06/18/17 07:00:00 AM,17.094,,,
2558,06/18/17 07:15:00 AM,17.094,,,
2559,06/18/17 07:30:00 AM,17.094,,,
2560,06/18/17 07:45:00 AM,17.094,,,
2561,06/18/17 08:00:00 AM,17.094,,,
2562,06/18/17 08:15:00 AM,17.094,,,
2563,06/18/17 08:30:00 AM,17.094,,,
2564,06/18/17 08:45:00 AM,17.094,,,
2565,06/18/17 09:00:00 AM,17.094,,,
2566,06/18/17 09:15:00 AM,17.094,,,
2567,06/18/17 09:30:00 AM,17.094,,,
2568,06/18/17 09:45:00 AM,17.094,,,
2569,06/18/17 10:00:00 AM,17.094,,,
2570,06/18/17 10:15:00 AM,17.189,,,
2571,06/18/17 10:30:00 AM,17.189,,,
2572,06/18/17 10:45:00 AM,17.189,,,
2573,06/18/17 11:00:00 AM,17.189,,,
2574,06/18/17 11:15:00 AM,17.189,,,
2575,06/18/17 11:30:00 AM,17.189,,,
2576,06/18/17 11:45:00 AM,17.284,,,
2577,06/18/17 12:00:00 PM,17.284,,,
2578,06/18/17 12:15:00 PM,17.284,,,
2579,06/18/17 12:30:00 PM,17.284,,,
2580,06/18/17 12:45:00 PM,17.284,,,
2581,06/18/17 01:00:00 PM,17.284,,,
2582,06/18/17 01:15:00 PM,17.284,,,
2583,06/18/17 01:30:00 PM,17.284,,,
2584,06/18/17 01:45:00 PM,17.284,,,
2585,06/18/17 02:00:00 PM,17.379,,,
2586,06/18/17 02:15:00 PM,17.379,,,
2587,06/18/17 02:30:00 PM,17.379,,,
2588,06/18/17 02:45:00 PM,17.379,,,
2589,06/18/17 03:00:00 PM,17.379,,,
2590,06/18/17 03:15:00 PM,17.475,,,
2591,06/18/17 03:30:00 PM,17.475,,,
2592,06/18/17 03:45:00 PM,17.475,,,
2593,06/18/17 04:00:00 PM,17.475,,,
2594,06/18/17 04:15:00 PM,17.475,,,
2595,06/18/17 04:30:00 PM,17.475,,,
2596,06/18/17 04:45:00 PM,17.475,,,
2597,06/18/17 05:00:00 PM,17.475,,,
2598,06/18/17 05:15:00 PM,17.570,,,
2599,06/18/17 05:30:00 PM,17.570,,,
2600,06/18/17 05:45:00 PM,17.570,,,
2601,06/18/17 06:00:00 PM,17.570,,,
2602,06/18/17 06:15:00 PM,17.570,,,
2603,06/18/17 06:30:00 PM,17.570,,,
2604,06/18/17 06:45:00 PM,17.570,,,
2605,06/18/17 07:00:00 PM,17.570,,,
2606,06/18/17 07:15:00 PM,17.570,,,
2607,06/18/17 07:30:00 PM,17.570,,,
2608,06/18/17 07:45:00 PM,17.570,,,
2609,06/18/17 08:00:00 PM,17.665,,,
2610,06/18/17 08:15:00 PM,17.665,,,
2611,06/18/17 08:30:00 PM,17.665,,,
2612,06/18/17 08:45:00 PM,17.665,,,
2613,06/18/17 09:00:00 PM,17.665,,,
2614,06/18/17 09:15:00 PM,17.665,,,
2615,06/18/17 09:30:00 PM,17.665,,,
2616,06/18/17 09:45:00 PM,17.665,,,
2617,06/18/17 10:00:00 PM,17.665,,,
2618,06/18/17 10:15:00 PM,17.665,,,
2619,06/18/17 10:30:00 PM,17.665,,,
2620,06/18/17 10:45:00 PM,17.665,,,
2621,06/18/17 11:00:00 PM,17.665,,,
2622,06/18/17 11:15:00 PM,17.665,,,
2623,06/18/17 11:30:00 PM,17.665,,,
2624,06/18/17 11:45:00 PM,17.665,,,
2625,06/19/17 12:00:00 AM,17.665,,,
2626,06/19/17 12:15:00 AM,17.665,,,
2627,06/19/17 12:30:00 AM,17.665,,,
2628,06/19/17 12:45:00 AM,17.570,,,
2629,06/19/17 01:00:00 AM,17.570,,,
2630,06/19/17 01:15:00 AM,17.570,,,
2631,06/19/17 01:30:00 AM,17.570,,,
2632,06/19/17 01:45:00 AM,17.570,,,
2633,06/19/17 02:00:00 AM,17.570,,,
2634,06/19/17 02:15:00 AM,17.475,,,
2635,06/19/17 02:30:00 AM,17.475,,,
2636,06/19/17 02:45:00 AM,17.475,,,
2637,06/19/17 03:00:00 AM,17.475,,,
2638,06/19/17 03:15:00 AM,17.475,,,
2639,06/19/17 03:30:00 AM,17.475,,,
2640,06/19/17 03:45:00 AM,17.379,,,
2641,06/19/17 04:00:00 AM,17.379,,,
2642,06/19/17 04:15:00 AM,17.379,,,
2643,06/19/17 04:30:00 AM,17.379,,,
2644,06/19/17 04:45:00 AM,17.379,,,
2645,06/19/17 05:00:00 AM,17.379,,,
2646,06/19/17 05:15:00 AM,17.284,,,
2647,06/19/17 05:30:00 AM,17.284,,,
2648,06/19/17 05:45:00 AM,17.284,,,
2649,06/19/17 06:00:00 AM,17.284,,,
2650,06/19/17 06:15:00 AM,17.284,,,
2651,06/19/17 06:30:00 AM,17.284,,,
2652,06/19/17 06:45:00 AM,17.284,,,
2653,06/19/17 07:00:00 AM,17.284,,,
2654,06/19/17 07:15:00 AM,17.189,,,
2655,06/19/17 07:30:00 AM,17.189,,,
2656,06/19/17 07:45:00 AM,17.189,,,
2657,06/19/17 08:00:00 AM,17.189,,,
2658,06/19/17 08:15:00 AM,17.189,,,
2659,06/19/17 08:30:00 AM,17.189,,,
2660,06/19/17 08:45:00 AM,17.189,,,
2661,06/19/17 09:00:00 AM,17.189,,,
2662,06/19/17 09:15:00 AM,17.189,,,
2663,06/19/17 09:30:00 AM,17.189,,,
2664,06/19/17 09:45:00 AM,17.189,,,
2665,06/19/17 10:00:00 AM,17.189,,,
2666,06/19/17 10:15:00 AM,17.189,,,
2667,06/19/17 10:30:00 AM,17.189,,,
2668,06/19/17 10:45:00 AM,17.284,,,
2669,06/19/17 11:00:00 AM,17.284,,,
2670,06/19/17 11:15:00 AM,17.284,,,
2671,06/19/17 11:30:00 AM,17.284,,,
2672,06/19/17 11:45:00 AM,17.284,,,
2673,06/19/17 12:00:00 PM,17.379,,,
2674,06/19/17 12:15:00 PM,17.379,,,
2675,06/19/17 12:30:00 PM,17.379,,,
2676,06/19/17 12:45:00 PM,17.379,,,
2677,06/19/17 01:00:00 PM,17.475,,,
2678,06/19/17 01:15:00 PM,17.475,,,
2679,06/19/17 01:30:00 PM,17.475,,,
2680,06/19/17 01:45:00 PM,17.475,,,
2681,06/19/17 02:00:00 PM,17.570,,,
2682,06/19/17 02:15:00 PM,17.665,,,
2683,06/19/17 02:30:00 PM,17.570,,,
2684,06/19/17 02:45:00 PM,17.570,,,
2685,06/19/17 03:00:00 PM,17.570,,,
2686,06/19/17 03:15:00 PM,17.570,,,
2687,06/19/17 03:30:00 PM,17.570,,,
2688,06/19/17 03:45:00 PM,17.665,,,
2689,06/19/17 04:00:00 PM,17.665,,,
2690,06/19/17 04:15:00 PM,17.665,,,
2691,06/19/17 04:30:00 PM,17.760,,,
2692,06/19/17 04:45:00 PM,17.760,,,
2693,06/19/17 05:00:00 PM,17.760,,,
2694,06/19/17 05:15:00 PM,17.855,,,
2695,06/19/17 05:30:00 PM,17.855,,,
2696,06/19/17 05:45:00 PM,17.855,,,
2697,06/19/17 06:00:00 PM,17.855,,,
2698,06/19/17 06:15:00 PM,17.855,,,
2699,06/19/17 06:30:00 PM,17.855,,,
2700,06/19/17 06:45:00 PM,17.855,,,
2701,06/19/17 07:00:00 PM,17.855,,,
2702,06/19/17 07:15:00 PM,17.855,,,
2703,06/19/17 07:30:00 PM,17.855,,,
2704,06/19/17 07:45:00 PM,17.855,,,
2705,06/19/17 08:00:00 PM,17.855,,,
2706,06/19/17 08:15:00 PM,17.855,,,
2707,06/19/17 08:30:00 PM,17.855,,,
2708,06/19/17 08:45:00 PM,17.855,,,
2709,06/19/17 09:00:00 PM,17.855,,,
2710,06/19/17 09:15:00 PM,17.855,,,
2711,06/19/17 09:30:00 PM,17.855,,,
2712,06/19/17 09:45:00 PM,17.855,,,
2713,06/19/17 10:00:00 PM,17.950,,,
2714,06/19/17 10:15:00 PM,17.855,,,
2715,06/19/17 10:30:00 PM,17.855,,,
2716,06/19/17 10:45:00 PM,17.950,,,
2717,06/19/17 11:00:00 PM,17.855,,,
2718,06/19/17 11:15:00 PM,17.855,,,
2719,06/19/17 11:30:00 PM,17.855,,,
2720,06/19/17 11:45:00 PM,17.855,,,
2721,06/20/17 12:00:00 AM,17.855,,,
2722,06/20/17 12:15:00 AM,17.855,,,
2723,06/20/17 12:30:00 AM,17.855,,,
2724,06/20/17 12:45:00 AM,17.855,,,
2725,06/20/17 01:00:00 AM,17.855,,,
2726,06/20/17 01:15:00 AM,17.855,,,
2727,06/20/17 01:30:00 AM,17.855,,,
2728,06/20/17 01:45:00 AM,17.855,,,
2729,06/20/17 02:00:00 AM,17.855,,,
2730,06/20/17 02:15:00 AM,17.855,,,
2731,06/20/17 02:30:00 AM,17.855,,,
2732,06/20/17 02:45:00 AM,17.855,,,
2733,06/20/17 03:00:00 AM,17.855,,,
2734,06/20/17 03:15:00 AM,17.760,,,
2735,06/20/17 03:30:00 AM,17.760,,,
2736,06/20/17 03:45:00 AM,17.760,,,
2737,06/20/17 04:00:00 AM,17.760,,,
2738,06/20/17 04:15:00 AM,17.760,,,
2739,06/20/17 04:30:00 AM,17.760,,,
2740,06/20/17 04:45:00 AM,17.760,,,
2741,06/20/17 05:00:00 AM,17.760,,,
2742,06/20/17 05:15:00 AM,17.665,,,
2743,06/20/17 05:30:00 AM,17.665,,,
2744,06/20/17 05:45:00 AM,17.665,,,
2745,06/20/17 06:00:00 AM,17.665,,,
2746,06/20/17 06:15:00 AM,17.665,,,
2747,06/20/17 06:30:00 AM,17.665,,,
2748,06/20/17 06:45:00 AM,17.665,,,
2749,06/20/17 07:00:00 AM,17.665,,,
2750,06/20/17 07:15:00 AM,17.570,,,
2751,06/20/17 07:30:00 AM,17.570,,,
2752,06/20/17 07:45:00 AM,17.570,,,
2753,06/20/17 08:00:00 AM,17.570,,,
2754,06/20/17 08:15:00 AM,17.570,,,
2755,06/20/17 08:30:00 AM,17.570,,,
2756,06/20/17 08:45:00 AM,17.570,,,
2757,06/20/17 09:00:00 AM,17.570,,,
2758,06/20/17 09:15:00 AM,17.570,,,
2759,06/20/17 09:30:00 AM,17.570,,,
2760,06/20/17 09:45:00 AM,17.570,,,
2761,06/20/17 10:00:00 AM,17.475,,,
2762,06/20/17 10:15:00 AM,17.475,,,
2763,06/20/17 10:30:00 AM,17.475,,,
2764,06/20/17 10:45:00 AM,17.475,,,
2765,06/20/17 11:00:00 AM,17.475,,,
2766,06/20/17 11:15:00 AM,17.475,,,
2767,06/20/17 11:30:00 AM,17.475,,,
2768,06/20/17 11:45:00 AM,17.475,,,
2769,06/20/17 12:00:00 PM,17.475,,,
2770,06/20/17 12:15:00 PM,17.475,,,
2771,06/20/17 12:30:00 PM,17.475,,,
2772,06/20/17 12:45:00 PM,17.475,,,
2773,06/20/17 01:00:00 PM,17.475,,,
2774,06/20/17 01:15:00 PM,17.475,,,
2775,06/20/17 01:30:00 PM,17.475,,,
2776,06/20/17 01:45:00 PM,17.475,,,
2777,06/20/17 02:00:00 PM,17.475,,,
2778,06/20/17 02:15:00 PM,17.475,,,
2779,06/20/17 02:30:00 PM,17.475,,,
2780,06/20/17 02:45:00 PM,17.475,,,
2781,06/20/17 03:00:00 PM,17.475,,,
2782,06/20/17 03:15:00 PM,17.475,,,
2783,06/20/17 03:30:00 PM,17.570,,,
2784,06/20/17 03:45:00 PM,17.570,,,
2785,06/20/17 04:00:00 PM,17.570,,,
2786,06/20/17 04:15:00 PM,17.570,,,
2787,06/20/17 04:30:00 PM,17.570,,,
2788,06/20/17 04:45:00 PM,17.570,,,
2789,06/20/17 05:00:00 PM,17.570,,,
2790,06/20/17 05:15:00 PM,17.570,,,
2791,06/20/17 05:30:00 PM,17.570,,,
2792,06/20/17 05:45:00 PM,17.570,,,
2793,06/20/17 06:00:00 PM,17.570,,,
